emberjs/ember.js 3957 : [(1605, 0.4961075613360984), (2516, 0.4934509814709329), (3066, 0.4915166002849214), (611, 0.48497377139683706), (1570, 0.48253777548187704), (2062, 0.4806055853664266), (1568, 0.4806055853664266), (339, 0.47978803594899816), (2584, 0.4790679783591408), (338, 0.47619837247361213), (337, 0.4735482126644961), (3045, 0.4735482126644961), (1573, 0.47132714677920406), (309, 0.4679869813645027), (3928, 0.4519744796067078), (1193, 0.45086240037434866), (608, 0.4424835706816775), (2801, 0.4414187703949255), (3864, 0.44102340155530895), (426, 0.44102340155530895), (3930, 0.44102340155530895), (609, 0.44096438061588616), (26, 0.44007699772651476), (3800, 0.4384051564622142), (2982, 0.428775246190732), (3707, 0.4261742766281031), (3531, 0.42480297084246826), (1006, 0.4237286158677502), (804, 0.4231859486074619), (1067, 0.4231859486074619)]
emberjs/ember.js 4133 : [(3949, 0.5497124440416391), (3503, 0.5232369499104101), (3717, 0.5128065996680293), (3905, 0.5099151759026155), (4063, 0.49549653084922785), (4040, 0.49114417896409607), (3412, 0.4906618733941929), (4078, 0.4834882797502674), (3758, 0.4797254443561653), (3367, 0.47529608848064886), (4037, 0.47529608848064886), (3354, 0.4735482126644961), (3858, 0.4571631161741699), (878, 0.4571631161741699), (4094, 0.4508214300195356), (3032, 0.4506132228784873), (3424, 0.44487969617503187), (573, 0.44102340155530895), (1618, 0.44102340155530895), (1456, 0.44102340155530895), (2770, 0.44102340155530895), (4079, 0.43880002066690127), (781, 0.4384051564622142), (3247, 0.4384051564622142), (1065, 0.4384051564622142), (1629, 0.4384051564622142), (1875, 0.4384051564622142), (2402, 0.4384051564622142), (1139, 0.4384051564622142), (1668, 0.4384051564622142)]
emberjs/ember.js 4214 : [(3562, 0.5422003434055176), (4204, 0.5049481600209924), (4178, 0.44102340155530895), (4085, 0.43273909845561315), (1193, 0.4325101060469964), (3223, 0.4231859486074619), (26, 0.4231859486074619), (2982, 0.42280365769601896), (3274, 0.42147577374732637)]
emberjs/ember.js 4416 : [(4009, 0.5049481600209924), (955, 0.4948009475695864), (4322, 0.4891679289726293), (4223, 0.48169037726806696), (368, 0.47948447031900243), (2640, 0.4692778710036405), (4343, 0.4598016668659923), (3351, 0.4572702421746271), (3578, 0.44857759168197514), (4344, 0.4471185658487857), (3140, 0.4423532423703379), (4397, 0.44102340155530895), (2824, 0.44102340155530895), (2770, 0.44102340155530895), (2516, 0.44102340155530895), (23, 0.43273909845561315), (426, 0.43273909845561315), (2508, 0.4315633867167311), (3394, 0.43122748684943185), (1618, 0.43122748684943185), (365, 0.43122748684943185), (4085, 0.43122748684943185), (3952, 0.43036747716670143), (3230, 0.42650844264469395), (3419, 0.4237286158677502), (1652, 0.42348286978360256), (3380, 0.42280365769601896), (2744, 0.42280365769601896), (3085, 0.42147577374732637), (3014, 0.42147577374732637)]
emberjs/ember.js 4508 : [(1194, 0.5629090599568182), (1482, 0.5629090599568182), (1216, 0.5601971442441299), (3422, 0.5593318526002895), (1311, 0.5576123597304427), (1537, 0.55725688062667), (1505, 0.5396711171692542), (3257, 0.5278761416949628), (3112, 0.525232163643378), (4431, 0.5165029159746367), (3394, 0.5081058247962124), (1250, 0.5050731645323427), (4506, 0.4718615357877526), (1562, 0.46624989272627865), (2869, 0.45468621029455847), (3717, 0.44667485604656126), (4212, 0.44487969617503187), (4469, 0.4414187703949255), (4100, 0.44102340155530895), (1605, 0.44102340155530895), (1188, 0.44007699772651476), (4223, 0.4396409227323607), (1272, 0.43880002066690127), (1774, 0.43880002066690127), (2067, 0.4384051564622142), (3619, 0.4384051564622142), (716, 0.4384051564622142), (3800, 0.4384051564622142), (4505, 0.4384051564622142), (3842, 0.43745997405959464)]
emberjs/ember.js 4607 : [(4528, 0.5555469146949925), (4592, 0.48001566718630695), (4249, 0.47992651560874083), (3380, 0.47440948485280215), (4584, 0.47082104214617726), (4007, 0.4635721949338593), (1139, 0.4498196219735841), (2045, 0.4470121544388912), (3884, 0.4437796622414312), (716, 0.4437558056667491), (2044, 0.4437386208444257), (1663, 0.4422488306179545), (2834, 0.44180500940688316), (1842, 0.44180500940688316), (2181, 0.44170062456008247), (4540, 0.44102340155530895), (4550, 0.4391857698991257), (3967, 0.43880002066690127), (1397, 0.43880002066690127), (1222, 0.43859092987229986), (3066, 0.4384051564622142), (4130, 0.43745997405959464), (950, 0.43745997405959464), (4100, 0.43273909845561315), (573, 0.43273909845561315), (1605, 0.43273909845561315), (4085, 0.43273909845561315), (1668, 0.4326062753745384), (2067, 0.4301321897999106), (1052, 0.4301321897999106)]
emberjs/ember.js 4653 : [(4622, 0.49764761285063275), (3100, 0.4473448095716088), (4121, 0.4470121544388912), (889, 0.44642867378867496), (4475, 0.4459502783586794), (3748, 0.4451237495068536), (3223, 0.44170062456008247), (4223, 0.44102340155530895), (4432, 0.43880002066690127), (928, 0.4387036463394231), (3726, 0.4384051564622142), (222, 0.43811939307681), (4249, 0.43304486744477383), (1618, 0.43273909845561315), (172, 0.43273909845561315), (4536, 0.43273909845561315), (4302, 0.4317088762257209), (3822, 0.4317088762257209), (718, 0.431692890458445), (1038, 0.4301321897999106), (1629, 0.4301321897999106), (3247, 0.4301321897999106), (3, 0.428775246190732), (4483, 0.42701848082130894), (4600, 0.4269595645608365), (3842, 0.4267263649272445), (4598, 0.4258920409422183), (3374, 0.42517930574344315), (4636, 0.42417897226940626), (4095, 0.42417897226940626)]
emberjs/ember.js 5561 : [(5076, 0.550494778920729), (5491, 0.5165459954480544), (4925, 0.4683645625940962), (2786, 0.4655409996057275), (4136, 0.4598016668659923), (3140, 0.4598016668659923), (5306, 0.4598016668659923), (2865, 0.4598016668659923), (5447, 0.4598016668659923), (353, 0.4598016668659923), (1969, 0.4598016668659923), (5032, 0.443829304517724), (5033, 0.443829304517724), (1538, 0.44102340155530895), (4130, 0.44102340155530895), (1063, 0.44102340155530895), (574, 0.44102340155530895), (5473, 0.44102340155530895), (2638, 0.44102340155530895), (2128, 0.44102340155530895), (2150, 0.44102340155530895), (3689, 0.44102340155530895), (2708, 0.44102340155530895), (3230, 0.44102340155530895), (3245, 0.44102340155530895), (1209, 0.44102340155530895), (4287, 0.44102340155530895), (3264, 0.44102340155530895), (2166, 0.44102340155530895), (1238, 0.44102340155530895)]
emberjs/ember.js 9414 : [(9404, 0.5406201789301225), (4550, 0.48186213157759167), (4079, 0.4756635192315964), (1446, 0.46677546777368567), (9407, 0.4571631161741699), (9332, 0.4457732942062709), (9386, 0.44210498148819777), (9320, 0.44102340155530895), (4223, 0.44102340155530895), (5375, 0.44102340155530895), (9385, 0.44102340155530895), (4483, 0.43880002066690127), (3726, 0.4384051564622142), (3800, 0.4384051564622142), (3580, 0.4384051564622142), (3842, 0.43745997405959464), (426, 0.4370244682571399), (861, 0.43273909845561315), (5053, 0.43273909845561315), (4769, 0.4326062753745384), (5192, 0.43236930534178336), (5011, 0.43122748684943185), (1730, 0.4301321897999106), (3373, 0.4301321897999106), (4946, 0.4301321897999106), (9389, 0.4299188161244646), (5673, 0.42990353142468263), (23, 0.42862280375541434), (5473, 0.42862280375541434), (365, 0.42862280375541434)]
emberjs/ember.js 9525 : [(9472, 0.5036496946720607), (9439, 0.4939683425470495), (643, 0.4890649030644253), (3753, 0.48656356051144417), (3062, 0.48001566718630695), (5571, 0.47637939189914214), (9284, 0.4757669905513359), (5643, 0.4750217221703934), (309, 0.47407258550904136), (957, 0.47063384132462105), (9490, 0.4692778710036405), (928, 0.4689304803802236), (1816, 0.4683769744980864), (615, 0.4683769744980864), (3030, 0.4683769744980864), (908, 0.46684332587645777), (1944, 0.46684332587645777), (9438, 0.46684288125443996), (321, 0.4666319147897335), (9434, 0.4666319147897335), (2358, 0.46645348928388713), (260, 0.46645348928388713), (329, 0.46628967594491366), (9489, 0.4659176056366356), (1263, 0.4658998976737371), (3192, 0.4650989811836509), (5033, 0.46454559746910895), (5032, 0.46454559746910895), (9446, 0.461322456164454), (9444, 0.46016252188149553)]
emberjs/ember.js 9612 : [(5076, 0.5049481600209924), (9275, 0.5028520412560868), (5491, 0.49662497698042474), (9505, 0.4777352157488031), (9409, 0.4710240873198251), (4925, 0.4683645625940962), (9328, 0.4641572488676935), (9591, 0.4598016668659923), (2834, 0.45468621029455847), (9537, 0.45043589264554545), (9560, 0.4471185658487857), (9606, 0.4414187703949255), (3140, 0.4414187703949255), (5473, 0.44102340155530895), (9605, 0.44007699772651476), (2865, 0.44007699772651476), (5447, 0.44007699772651476), (9546, 0.44007699772651476), (2786, 0.44007699772651476), (9576, 0.44007699772651476), (5011, 0.43273909845561315), (5306, 0.43117450993961826), (4085, 0.4306819552938788), (9582, 0.43036747716670143), (3264, 0.428775246190732), (4136, 0.424251701701772), (5611, 0.42280365769601896), (2166, 0.42280365769601896), (2551, 0.42280365769601896), (4095, 0.42280365769601896)]
emberjs/ember.js 9651 : [(5430, 0.5158510541553051), (1561, 0.5041313479145635), (1652, 0.4998538624964103), (5630, 0.4994996227961775), (3101, 0.499220981107175), (4149, 0.49417292571148597), (2249, 0.49352593509773673), (3169, 0.49096063451777533), (5084, 0.4903767501606301), (5673, 0.48903271737166176), (4380, 0.4884884115948641), (2642, 0.48762864659326566), (3896, 0.48762864659326566), (261, 0.4865547982788005), (3160, 0.4865547982788005), (769, 0.48651263081997353), (9527, 0.48651263081997353), (1446, 0.48651263081997353), (3758, 0.48651263081997353), (5374, 0.48651263081997353), (4988, 0.48651263081997353), (2517, 0.48497377139683706), (3070, 0.48497377139683706), (2203, 0.48001566718630695), (4127, 0.48001566718630695), (5482, 0.48001566718630695), (3703, 0.48001566718630695), (9513, 0.4571631161741699), (4104, 0.4396409227323607), (4117, 0.43273909845561315)]
emberjs/ember.js 9720 : [(1770, 0.4792397269636087), (2328, 0.47763116178390186), (9325, 0.47763116178390186), (5630, 0.4750217221703934), (4747, 0.4722491933470044), (5466, 0.47132714677920406), (9277, 0.467494099405024), (2640, 0.4666319147897335), (5277, 0.4641572488676935), (4360, 0.4627084271393841), (5440, 0.4615150575983205), (9312, 0.46016252188149553), (9693, 0.46016252188149553), (4484, 0.4396409227323607), (5011, 0.4396409227323607), (1696, 0.4396409227323607), (165, 0.4391857698991257), (574, 0.43745997405959464), (2402, 0.43521672705601305), (1618, 0.43273909845561315), (4536, 0.43273909845561315), (9701, 0.43273909845561315), (451, 0.43273909845561315), (9708, 0.43122748684943185), (4769, 0.43122748684943185), (426, 0.43122748684943185), (9655, 0.43122748684943185), (9679, 0.43122748684943185), (9712, 0.43122748684943185), (4085, 0.4306819552938788)]
emberjs/ember.js 9749 : [(9599, 0.5338782054718817), (9693, 0.5321839777984219), (9698, 0.5080552535744288), (9638, 0.4994996227961775), (1491, 0.48984055743904625), (9607, 0.4891679289726293), (9611, 0.4891679289726293), (2083, 0.4891679289726293), (1361, 0.4891679289726293), (9583, 0.4891679289726293), (3085, 0.48762864659326566), (3014, 0.48762864659326566), (9669, 0.48762864659326566), (2599, 0.48762864659326566), (5622, 0.48707286600082333), (2987, 0.48651263081997353), (4358, 0.48651263081997353), (9718, 0.48651263081997353), (3748, 0.48651263081997353), (9639, 0.48651263081997353), (9652, 0.48651263081997353), (2358, 0.48651263081997353), (712, 0.48651263081997353), (643, 0.48651263081997353), (9668, 0.48651263081997353), (9670, 0.48651263081997353), (329, 0.48651263081997353), (718, 0.48651263081997353), (9683, 0.48651263081997353), (9684, 0.48651263081997353)]
emberjs/ember.js 9881 : [(9816, 0.5341230421296742), (9769, 0.5325223431992067), (365, 0.4988429108983379), (9439, 0.4919121203872441), (9434, 0.490957180932747), (23, 0.48571058443947845), (1124, 0.48571058443947845), (9744, 0.48497377139683706), (9749, 0.48497377139683706), (1539, 0.48244239251128657), (2542, 0.47440948485280215), (4974, 0.47344873626590134), (908, 0.47163008821883257), (9773, 0.4696051132318251), (9743, 0.4683221106274863), (1517, 0.4681309942706652), (9763, 0.4666319147897335), (9765, 0.4666319147897335), (3100, 0.466431930352705), (2133, 0.4658329100727274), (9871, 0.4657192370986115), (4095, 0.4625781666182353), (627, 0.45874294246180486), (4121, 0.45631080459475376), (643, 0.45587846729527554), (9458, 0.45358923566115383), (833, 0.4526965919115315), (9599, 0.45238696332235584), (9733, 0.45194845605081935), (9822, 0.4498254975548761)]
emberjs/ember.js 10114 : [(4100, 0.5408503947751702), (10001, 0.5390084551224572), (243, 0.5307017140068635), (4892, 0.5221738161393747), (5655, 0.5189087066584632), (241, 0.48502568747017866), (2573, 0.4781078206233814), (10036, 0.47710888771778076), (228, 0.4742683012603087), (3070, 0.4692778710036405), (4925, 0.4598016668659923), (5611, 0.4586214989335749), (4407, 0.449056521214807), (3858, 0.44102340155530895), (878, 0.44102340155530895), (1875, 0.44102340155530895), (5473, 0.44102340155530895), (2402, 0.44102340155530895), (10083, 0.44102340155530895), (9581, 0.44102340155530895), (573, 0.44102340155530895), (1668, 0.44102340155530895), (1139, 0.44102340155530895), (1456, 0.44102340155530895), (9939, 0.44102340155530895), (3046, 0.44102340155530895), (3066, 0.44102340155530895), (2067, 0.43273909845561315), (5011, 0.43273909845561315), (522, 0.43036747716670143)]
emberjs/ember.js 10159 : [(10006, 0.5273031204336096), (3842, 0.4690485400274053), (10063, 0.4589467011226342), (10061, 0.4539821939303498), (10096, 0.45136082446052544), (9439, 0.4501983790024746), (4287, 0.4457732942062709), (4770, 0.4455106447462801), (10028, 0.4437558056667491), (10029, 0.4437558056667491), (4121, 0.44170062456008247), (1034, 0.44131440465630833), (9939, 0.44102340155530895), (5375, 0.44102340155530895), (10068, 0.44102340155530895), (10085, 0.44102340155530895), (10132, 0.4402894890040127), (4223, 0.4396409227323607), (3748, 0.4391857698991257), (10118, 0.43846714865664466), (3726, 0.4384051564622142), (3800, 0.4384051564622142), (10027, 0.4384051564622142), (10037, 0.4384051564622142), (10122, 0.4384051564622142), (9660, 0.4384051564622142), (3580, 0.4384051564622142), (426, 0.4370244682571399), (10112, 0.43521672705601305), (10030, 0.43521672705601305)]
emberjs/ember.js 10316 : [(1517, 0.5065261809348283), (10186, 0.4976088204647394), (707, 0.4961825232210374), (2770, 0.4961825232210374), (866, 0.4957206180863738), (1124, 0.49492819931453585), (1668, 0.49492819931453585), (716, 0.49492819931453585), (627, 0.49171852950915357), (712, 0.48987057700700093), (10230, 0.4891679289726293), (574, 0.48789639153915937), (431, 0.4836485566036146), (9275, 0.48266883714213055), (5076, 0.48266883714213055), (2133, 0.48247515786690764), (5571, 0.4817948444877674), (2306, 0.4797254443561653), (2828, 0.4797254443561653), (2164, 0.4797254443561653), (927, 0.4797254443561653), (9808, 0.4783590314879427), (836, 0.476770111245989), (9409, 0.476770111245989), (260, 0.47637939189914214), (10270, 0.47637939189914214), (10284, 0.47637939189914214), (1114, 0.47637939189914214), (677, 0.47637939189914214), (1522, 0.47637939189914214)]
emberjs/ember.js 10397 : [(10297, 0.5590289242135096), (4357, 0.521458330312163), (5110, 0.48497377139683706), (4830, 0.45463399239200986), (9484, 0.45205244952095847), (5328, 0.44542869991548895), (4484, 0.44102340155530895), (955, 0.44007699772651476), (10259, 0.4391857698991257), (2633, 0.43880002066690127), (5011, 0.43273909845561315), (954, 0.42558189772506544), (10338, 0.42147577374732637), (10335, 0.42113568987960426), (4988, 0.4202122645114951), (10166, 0.41888661279174233), (2306, 0.41888661279174233), (2974, 0.41888661279174233), (10173, 0.41888661279174233), (4287, 0.41481385590495096), (10289, 0.4146077473139889)]
emberjs/ember.js 10920 : [(1889, 0.5543185828389133), (928, 0.5123666030094677), (2770, 0.49764761285063275), (1668, 0.4934509814709329), (1124, 0.48651263081997353), (10735, 0.4834882797502674), (10270, 0.48155582553639203), (9297, 0.48155582553639203), (627, 0.4810680000395987), (1890, 0.4806055853664266), (716, 0.48001566718630695), (470, 0.47760020972828), (2405, 0.4768326706425367), (1114, 0.476770111245989), (1006, 0.47619837247361213), (1798, 0.4758045737633898), (1130, 0.47529608848064886), (1554, 0.4749802587681186), (3068, 0.47468143094082105), (1517, 0.4733663693917161), (1522, 0.47315462586129303), (3381, 0.4731455116017375), (866, 0.4729936654482945), (5438, 0.4718615357877526), (4401, 0.47161921152769903), (9808, 0.47132714677920406), (574, 0.47106490197098183), (957, 0.47063384132462105), (2828, 0.46860063783733236), (10274, 0.4683769744980864)]
emberjs/ember.js 11536 : [(5567, 0.5476383597814863), (2455, 0.5386743060896397), (10647, 0.5173311458200728), (11268, 0.4858018131455729), (11213, 0.48547792292628306), (3101, 0.47967738797137266), (5630, 0.4765880415170325), (4095, 0.4750217221703934), (2144, 0.4699563841057289), (11443, 0.4655409996057275), (9939, 0.4598016668659923), (5375, 0.4508214300195356), (11479, 0.44992445599613934), (11438, 0.44857759168197514), (11439, 0.44857759168197514), (11484, 0.44857759168197514), (10164, 0.4464651780869913), (11428, 0.4448928796550116), (11456, 0.443829304517724), (4483, 0.4414187703949255), (11400, 0.4414187703949255), (9977, 0.4414187703949255), (10811, 0.44007699772651476), (10507, 0.44007699772651476), (10861, 0.44007699772651476), (3740, 0.44007699772651476), (9982, 0.44007699772651476), (4004, 0.4391857698991257), (3703, 0.43880002066690127), (11389, 0.43880002066690127)]
