docker/docker 18512 : [(16547, 0.5139242481507036), (6061, 0.5122909411780583), (5964, 0.511254508941707), (5677, 0.5040424998179786), (10476, 0.49661891742141057), (12085, 0.4963354092589459), (6369, 0.49379760737032363), (6806, 0.4911648777757415), (7750, 0.48889608909788324), (9737, 0.48219888526578514), (13242, 0.47825558430228976), (16519, 0.47531625726574084), (13602, 0.47299059834548607), (12722, 0.4669729155139386), (11483, 0.4614303649408862), (1946, 0.4614303649408862), (11827, 0.46096832842464297), (11826, 0.46096832842464297), (2803, 0.458988403680638), (10396, 0.45521748585996175), (295, 0.4547217965962376), (15669, 0.4547109112775314), (18266, 0.4521237793304024), (14702, 0.4521237793304024), (11442, 0.4518738506095954), (13442, 0.4514610764792645), (18464, 0.451077924312993), (15216, 0.451077924312993), (4747, 0.44837443888310763), (11736, 0.44796115332494246)]
docker/docker 18972 : [(18780, 0.5851922650638205), (12027, 0.4729411352674647), (18947, 0.46994176530287163), (18930, 0.4641369057996202), (5552, 0.4619787946899384), (17359, 0.45978007529328335), (3376, 0.45753047224728594), (10229, 0.4512551967461437), (15382, 0.45121584432588935), (14447, 0.45096332456343274), (2580, 0.44798486594333026), (18876, 0.44796115332494246), (8779, 0.44766967358261905), (4497, 0.44469534908101116), (12273, 0.44300137303232995), (18874, 0.44271053242629055), (7415, 0.44271053242629055), (5799, 0.44271053242629055), (2573, 0.44271053242629055), (221, 0.4397429241932323), (9112, 0.43656359698465186), (18951, 0.4362809711600343), (12821, 0.43332295012322924), (8834, 0.4327660802044327), (6715, 0.43273544776995526), (4772, 0.43177050861332295), (17888, 0.42952486087026415), (15747, 0.42950972903617524), (18703, 0.42922092039318394), (17632, 0.42922092039318394)]
docker/docker 19138 : [(906, 0.45970165410125374), (12602, 0.4595427459239361), (14740, 0.4594873062333933), (11357, 0.4569610450505246), (11384, 0.455928388084925), (10864, 0.45024240414678457), (9534, 0.44837443888310763), (9521, 0.44837443888310763), (5986, 0.44837443888310763), (11214, 0.44796115332494246), (2508, 0.44796115332494246), (13224, 0.44766967358261905), (19095, 0.44758119681869485), (18273, 0.44758119681869485), (15077, 0.4452777391467801), (10511, 0.4452777391467801), (18925, 0.44300137303232995), (14075, 0.4427316146004302), (12619, 0.44271053242629055), (19045, 0.44045792966529185), (7937, 0.44045792966529185), (6515, 0.44045792966529185), (12307, 0.43986274059868763), (10974, 0.43986274059868763), (5353, 0.43986274059868763), (12433, 0.4388329451511144), (19131, 0.43700150621456024), (9759, 0.43700150621456024), (2580, 0.43700150621456024), (18348, 0.4365940911199891)]
docker/docker 19263 : [(17546, 0.5019377050599686), (14857, 0.4910251587999882), (15501, 0.48635524769771643), (1547, 0.4832342326497609), (16615, 0.47838847517965166), (17975, 0.46994176530287163), (1548, 0.4639780756280732), (634, 0.4639780756280732), (15899, 0.46085162201799595), (6261, 0.46085162201799595), (18336, 0.45989503881567023), (6085, 0.45764387748258784), (2104, 0.4569610450505246), (12933, 0.4564993588765016), (4625, 0.4542679365170025), (13254, 0.45397572780076734), (13163, 0.45397572780076734), (5266, 0.45397572780076734), (17016, 0.4516605810511947), (17013, 0.4516605810511947), (11322, 0.4513304554952541), (18021, 0.45121584432588935), (11867, 0.45121584432588935), (13046, 0.4501326831976342), (12616, 0.44837443888310763), (3614, 0.44837443888310763), (12770, 0.44827638434780653), (16851, 0.44796115332494246), (5141, 0.44796115332494246), (1955, 0.4477841189757717)]
docker/docker 19663 : [(19658, 0.4898690094331163), (12802, 0.4844933673386653), (6308, 0.4669729155139386), (16675, 0.46695504922943915), (17794, 0.4644230082309331), (7139, 0.4641369057996202), (8581, 0.46200691250989945), (19502, 0.4619787946899384), (19600, 0.4605550569772869), (19661, 0.4594873062333933), (10535, 0.4594873062333933), (19196, 0.4576774165287306), (1942, 0.45510706879997387), (10052, 0.4529664422629124), (19363, 0.4525742255640377), (18348, 0.45071707508522735), (18427, 0.45024240414678457), (17069, 0.45024240414678457), (19619, 0.4484353810093249), (1791, 0.44837443888310763), (19334, 0.4481438431932411), (17138, 0.44766967358261905), (19430, 0.44681746440583014), (17077, 0.4452777391467801), (17076, 0.4452777391467801), (17075, 0.4452777391467801), (17072, 0.4452777391467801), (17066, 0.4452777391467801), (19629, 0.4449309214732857), (19529, 0.444421022378057)]
docker/docker 19870 : [(19739, 0.5250204738423037), (19797, 0.4810985195738669), (19788, 0.4810985195738669), (19760, 0.4758002693851746), (15652, 0.47343522975589886), (7471, 0.47323497132373915), (12201, 0.4729411352674647), (12196, 0.4729411352674647), (7849, 0.4729411352674647), (4954, 0.4729411352674647), (2266, 0.4729411352674647), (7242, 0.4669729155139386), (2455, 0.4669729155139386), (1618, 0.4669729155139386), (7204, 0.46643093104937544), (10990, 0.4641369057996202), (8872, 0.4641369057996202), (9408, 0.4638437445167527), (7995, 0.4638437445167527), (2956, 0.4638437445167527), (1873, 0.4638437445167527), (1667, 0.4638437445167527), (14642, 0.46304860896855143), (5033, 0.46207113517946347), (8418, 0.46051945003488354), (5214, 0.46051945003488354), (17234, 0.45978007529328335), (9481, 0.45978007529328335), (9016, 0.45978007529328335), (6253, 0.45978007529328335)]
docker/docker 20820 : [(13514, 0.48763823119859623), (14986, 0.48723474583869014), (11302, 0.47897383632603313), (12616, 0.47885833197914185), (9534, 0.47885833197914185), (9521, 0.47885833197914185), (16737, 0.4702876620529482), (11655, 0.4677793944676511), (5574, 0.4672902004122354), (11891, 0.46695504922943915), (9763, 0.4641369057996202), (14714, 0.45978007529328335), (11198, 0.45978007529328335), (10236, 0.45978007529328335), (14668, 0.4594873062333933), (18183, 0.4569610450505246), (1480, 0.4554907596729156), (18513, 0.453539440700711), (4941, 0.4516605810511947), (634, 0.4516605810511947), (20396, 0.45096332456343274), (17122, 0.45096332456343274), (9513, 0.44873201672116386), (17893, 0.44837443888310763), (4154, 0.44837443888310763), (3703, 0.44837443888310763), (2596, 0.44837443888310763), (14454, 0.44796115332494246), (11996, 0.44796115332494246), (20754, 0.44766967358261905)]
docker/docker 21703 : [(15355, 0.5750833340168845), (5542, 0.5400329297308332), (19651, 0.5214786424132596), (6261, 0.4841956403077591), (3019, 0.4702079118101698), (21377, 0.4572535661651221), (13048, 0.4572535661651221), (2010, 0.4564993588765016), (21578, 0.44837443888310763), (7332, 0.44837443888310763), (4258, 0.44837443888310763), (19897, 0.44424283367200323), (16012, 0.44424283367200323), (8271, 0.44424283367200323), (8268, 0.44424283367200323), (4401, 0.44424283367200323), (3651, 0.44424283367200323), (21139, 0.4428709001248223), (21425, 0.4426279045973648), (21188, 0.4426279045973648), (16115, 0.4426279045973648), (15546, 0.4426279045973648), (15329, 0.4426279045973648), (14730, 0.4426279045973648), (13705, 0.4426279045973648), (13147, 0.4426279045973648), (13012, 0.4426279045973648), (10401, 0.4426279045973648), (9186, 0.4426279045973648), (8312, 0.4426279045973648)]
docker/docker 22005 : [(21449, 0.5244260769617246), (19969, 0.4836951230859521), (20498, 0.4595427459239361), (12309, 0.45510706879997387), (11918, 0.45510706879997387), (21730, 0.45024240414678457), (21088, 0.4501326831976342), (19520, 0.4501326831976342), (19085, 0.4501326831976342), (2996, 0.4501326831976342), (21813, 0.44796115332494246), (21755, 0.44796115332494246), (21309, 0.44796115332494246), (16587, 0.44796115332494246), (9420, 0.44796115332494246), (5586, 0.44796115332494246), (4092, 0.44796115332494246), (21870, 0.44766967358261905), (7870, 0.44766967358261905), (2573, 0.44766967358261905), (1731, 0.44766967358261905), (17997, 0.4452777391467801), (13813, 0.4452777391467801), (9934, 0.4452777391467801), (4923, 0.4452777391467801), (21885, 0.44300137303232995), (11303, 0.44300137303232995), (5308, 0.44300137303232995), (20046, 0.44271053242629055), (11662, 0.44271053242629055)]
docker/docker 22561 : [(22337, 0.5171512145732817), (15551, 0.5020889624744932), (9513, 0.49924130224912316), (9854, 0.4953094524801813), (7981, 0.4951634889570019), (21005, 0.4944564728183056), (7771, 0.4938032606983678), (8957, 0.4925953498524292), (12669, 0.49025589167856964), (8050, 0.49025589167856964), (7770, 0.4884576795779931), (7155, 0.4876573339629099), (7899, 0.4846040363995764), (14070, 0.48452673105017546), (17796, 0.483810711005063), (8948, 0.48230142313619), (11327, 0.4813927947503617), (16632, 0.47838847517965166), (10768, 0.47510187046834707), (17199, 0.4730928597272452), (11114, 0.46956622218130356), (12435, 0.46914696104387577), (17182, 0.46695504922943915), (1978, 0.4639780756280732), (22310, 0.46331238223504817), (22059, 0.4614303649408862), (19330, 0.4614303649408862), (22248, 0.4598201356624459), (8327, 0.4595427459239361), (17375, 0.4575036665706644)]
docker/docker 26006 : [(23569, 0.4936417121171803), (25414, 0.4745603770671368), (11873, 0.4669729155139386), (744, 0.4644230082309331), (742, 0.4644230082309331), (7737, 0.4639780756280732), (1372, 0.4639780756280732), (4084, 0.46396022419050154), (17016, 0.46209383771929424), (17013, 0.46209383771929424), (6779, 0.4619787946899384), (6778, 0.4619787946899384), (24294, 0.4590806564703115), (16469, 0.4569610450505246), (25697, 0.45674149766503674), (5504, 0.4564993588765016), (23654, 0.45551881693928353), (25787, 0.4547217965962376), (25317, 0.4529441901079976), (18802, 0.4516605810511947), (8925, 0.4516605810511947), (25757, 0.4509524548086405), (25108, 0.4509524548086405), (23352, 0.45024240414678457), (14860, 0.45024240414678457), (11214, 0.45024240414678457), (25777, 0.4501326831976342), (25251, 0.44962177164958783), (19502, 0.44837443888310763), (13593, 0.44837443888310763)]
docker/docker 26182 : [(14079, 0.5156232832180059), (23569, 0.48936266051885163), (24492, 0.4813927947503617), (7945, 0.47631942223988916), (11071, 0.4702876620529482), (6310, 0.4702876620529482), (12616, 0.4669729155139386), (14202, 0.4638437445167527), (10549, 0.46207113517946347), (105, 0.4619787946899384), (13882, 0.45978007529328335), (6213, 0.45978007529328335), (23150, 0.4572535661651221), (11368, 0.4572535661651221), (9307, 0.4572535661651221), (634, 0.4554907596729156), (26025, 0.4512551967461437), (16821, 0.4512551967461437), (4893, 0.4512551967461437), (22755, 0.45024240414678457), (6453, 0.44837443888310763), (3703, 0.44837443888310763), (1618, 0.44837443888310763), (23874, 0.44796115332494246), (21152, 0.44796115332494246), (20987, 0.44796115332494246), (20252, 0.44796115332494246), (15077, 0.44796115332494246), (6951, 0.44796115332494246), (4771, 0.44796115332494246)]
docker/docker 26199 : [(13923, 0.4832342326497609), (1534, 0.4825409676301727), (17502, 0.48043318251458356), (4747, 0.47885833197914185), (16737, 0.47631942223988916), (5574, 0.47631942223988916), (5141, 0.47553405917428543), (20635, 0.4734247856535226), (5773, 0.47214577677264735), (25522, 0.4713205510619258), (21742, 0.4713205510619258), (10653, 0.47113717370490454), (24650, 0.4677793944676511), (16252, 0.4677793944676511), (13525, 0.4677793944676511), (3627, 0.4677793944676511), (11640, 0.46695504922943915), (4998, 0.46695504922943915), (18400, 0.46643093104937544), (17109, 0.465246784931924), (15749, 0.465246784931924), (10891, 0.465246784931924), (3307, 0.465246784931924), (26045, 0.4644230082309331), (20712, 0.4644230082309331), (17122, 0.4644230082309331), (17110, 0.4644230082309331), (15591, 0.4644230082309331), (13526, 0.4641369057996202), (13750, 0.4638437445167527)]
docker/docker 26508 : [(20416, 0.5739198494413871), (20745, 0.5019129071973902), (14730, 0.4669729155139386), (8347, 0.46695504922943915), (24691, 0.4641369057996202), (12527, 0.4641369057996202), (3505, 0.4638437445167527), (1315, 0.46304860896855143), (105, 0.4619787946899384), (15501, 0.45978007529328335), (3889, 0.45978007529328335), (12008, 0.4572535661651221), (15567, 0.45451411583344875), (1383, 0.4512551967461437), (17765, 0.45096332456343274), (26297, 0.45024240414678457), (10949, 0.45024240414678457), (7332, 0.44837443888310763), (59, 0.44837443888310763), (26460, 0.44796115332494246), (26187, 0.44796115332494246), (16759, 0.44796115332494246), (13400, 0.44796115332494246), (4024, 0.44796115332494246), (3568, 0.44796115332494246), (17097, 0.44766967358261905), (24044, 0.44624915836766), (24850, 0.4452777391467801), (5216, 0.44424283367200323), (6271, 0.44367382227776125)]
docker/docker 27783 : [(4110, 0.47631942223988916), (20108, 0.47323497132373915), (13415, 0.47214577677264735), (15115, 0.4713205510619258), (15262, 0.4702876620529482), (12073, 0.4690570858158622), (14513, 0.4677793944676511), (23632, 0.46695504922943915), (4847, 0.46695504922943915), (3643, 0.46695504922943915), (15823, 0.46643093104937544), (5595, 0.4644230082309331), (11466, 0.4641369057996202), (17627, 0.4638437445167527), (17283, 0.4605068264753336), (12445, 0.45978007529328335), (15000, 0.4595427459239361), (27242, 0.4592322808124001), (12198, 0.4584100244588686), (7023, 0.4584100244588686), (14927, 0.4572535661651221), (4397, 0.4572535661651221), (27621, 0.4560537258770902), (15842, 0.455928388084925), (14155, 0.45510706879997387), (12001, 0.45510706879997387), (22248, 0.4539601384965091), (27422, 0.45071707508522735), (26936, 0.45071707508522735), (25032, 0.45071707508522735)]
docker/docker 28561 : [(28501, 0.5098640804683414), (28341, 0.49993380043911695), (26463, 0.4969607313816142), (14631, 0.4814731293052689), (21498, 0.47917156163897456), (26365, 0.47709845278192), (27788, 0.4747986486673069), (28524, 0.47343522975589886), (15061, 0.4708434759269615), (3664, 0.46937817294712675), (20844, 0.46791160070313853), (28154, 0.4638437445167527), (15483, 0.4638437445167527), (22248, 0.45989503881567023), (28445, 0.457936467099217), (1877, 0.4542009455158238), (15032, 0.44848891814950764), (2388, 0.44848891814950764), (19502, 0.44837443888310763), (15162, 0.44837443888310763), (13923, 0.44837443888310763), (2320, 0.44837443888310763), (1645, 0.44837443888310763), (4024, 0.4477841189757717), (16886, 0.4453992078552018), (26609, 0.4452777391467801), (6311, 0.44498645245123153), (274, 0.44473391055118233), (5612, 0.44469534908101116), (2434, 0.4443571078068613)]
docker/docker 28590 : [(28420, 0.5510770589822432), (28557, 0.5283107543737025), (27737, 0.51964090307868), (28525, 0.5109190812205893), (28140, 0.5028084378504928), (28081, 0.4936417121171803), (28526, 0.48723474583869014), (28463, 0.48723474583869014), (28251, 0.4842280093515944), (28077, 0.4840229701534553), (28297, 0.4807232023993952), (28144, 0.4807232023993952), (1372, 0.47631942223988916), (17021, 0.4753297253382517), (21376, 0.47323497132373915), (26987, 0.47305650792139725), (19913, 0.4684936216090073), (20956, 0.46819799694552716), (17016, 0.4669729155139386), (17013, 0.4669729155139386), (11873, 0.4669729155139386), (6779, 0.4669729155139386), (6778, 0.4669729155139386), (7737, 0.4639780756280732), (23562, 0.4638437445167527), (22090, 0.46207113517946347), (19752, 0.46207113517946347), (8925, 0.4619787946899384), (22555, 0.45978007529328335), (27417, 0.4572535661651221)]
docker/docker 28998 : [(28675, 0.5699793049698811), (26859, 0.5595470127348595), (28656, 0.5579085734623491), (28815, 0.5537660235249858), (28294, 0.5250589755905167), (28677, 0.5228526171050055), (28718, 0.5005369281335695), (28876, 0.4889945559574531), (23585, 0.4713205510619258), (26034, 0.46606056664828166), (26033, 0.46478389238813783), (16796, 0.4641369057996202), (28865, 0.46085162201799595), (28904, 0.4595427459239361), (24855, 0.45510706879997387), (14058, 0.45397572780076734), (612, 0.45212910254417776), (28882, 0.4512551967461437), (19428, 0.451077924312993), (10577, 0.4509524548086405), (28487, 0.4505579302745182), (17582, 0.4503569709690347), (3890, 0.4503569709690347), (6057, 0.44797400940330423), (28864, 0.44796115332494246), (23159, 0.44796115332494246), (11759, 0.4453920661474476), (18089, 0.44498645245123153), (17886, 0.44469534908101116), (16972, 0.44424283367200323)]
docker/docker 29046 : [(7737, 0.4426279045973648), (3589, 0.4392713560210299), (29002, 0.43700150621456024), (1506, 0.4365940911199891), (20346, 0.4362809711600343), (3931, 0.4362809711600343), (59, 0.4328319703964953), (1443, 0.43106626786074187), (27359, 0.4308806050397783), (27388, 0.42457380541871087), (26684, 0.42457380541871087), (8779, 0.42457380541871087), (8773, 0.42457380541871087), (15364, 0.4238192122000216), (14611, 0.4238192122000216), (14014, 0.4238192122000216), (25742, 0.4235313892382659), (13995, 0.4235313892382659), (10990, 0.42149363920418825), (12224, 0.42024167017839015), (7922, 0.41978407657870703), (28473, 0.41753994088020624), (27229, 0.41753994088020624), (26389, 0.41753994088020624), (23330, 0.41753994088020624), (19321, 0.41753994088020624), (14810, 0.41753994088020624), (13048, 0.41753994088020624), (13028, 0.41753994088020624), (12520, 0.41753994088020624)]
