hashicorp/terraform 14448 : [(4343, 0.4736185704193581), (9100, 0.4699460426298557), (14028, 0.46563333177415994), (3427, 0.46563333177415994), (12411, 0.46558678576144175), (3697, 0.46482580247235133), (5130, 0.4629682292952967), (6467, 0.4629682292952967), (14015, 0.4600943552586947), (8130, 0.4593526828567736), (14197, 0.45882482105506733), (6429, 0.4584496591422364), (14234, 0.4564821751283242), (588, 0.45648034085461936), (7049, 0.4564339282806739), (6335, 0.45521743072442705), (3719, 0.4536701666383059), (11059, 0.4520137678129828), (13493, 0.4520137678129828), (14174, 0.45196743173555654), (11895, 0.45053965373217386), (3588, 0.44926735019718606), (3781, 0.4492083648673382), (13515, 0.4482785894614139), (3764, 0.4479042608034717), (13743, 0.4479042608034717), (14281, 0.44630851315745096), (14335, 0.4443868453477624), (14424, 0.4435912397849901), (12706, 0.4435450682629582)]
hashicorp/terraform 15102 : [(1850, 0.5472337840731268), (588, 0.5087668018404411), (1984, 0.4695396722677754), (12419, 0.4661725362187667), (14816, 0.4605206447316711), (15059, 0.4600943552586947), (14197, 0.45882482105506733), (14028, 0.45414410149677525), (3552, 0.45027681596649344), (11059, 0.45027681596649344), (3427, 0.45027681596649344), (11737, 0.44916208065275226), (15095, 0.44916208065275226), (3588, 0.4479042608034717), (3781, 0.4479042608034717), (13493, 0.4479042608034717), (12258, 0.4467906252985734), (14643, 0.44510364642445704), (12411, 0.4435450682629582), (2187, 0.4435450682629582), (14860, 0.44159381024138233), (2853, 0.44159381024138233), (14892, 0.44159381024138233), (7006, 0.44159381024138233), (6235, 0.44159381024138233), (6260, 0.44159381024138233), (5237, 0.44159381024138233), (12811, 0.4399108499931506), (14863, 0.4399108499931506), (2496, 0.4399108499931506)]
hashicorp/terraform 15479 : [(15388, 0.5768017831796748), (8088, 0.4785866014637754), (6665, 0.4759428229130631), (4524, 0.4690402606985797), (8066, 0.46558678576144175), (6144, 0.4609960238182738), (6143, 0.4609960238182738), (12457, 0.45882482105506733), (15387, 0.4569189885017608), (875, 0.4569189885017608), (7915, 0.4565687923996699), (10397, 0.4564339282806739), (12041, 0.4560185476756425), (15266, 0.45419047578586846), (3345, 0.4526872117451896), (5873, 0.45255710341537064), (6162, 0.4524516963117047), (13852, 0.4524516963117047), (6297, 0.4524516963117047), (3042, 0.4524516963117047), (2022, 0.4524516963117047), (2077, 0.45126866928395415), (15232, 0.4506113638771351), (6404, 0.44995938964255017), (15421, 0.4492961534562006), (13104, 0.44569951836236243), (4232, 0.4451303120761973), (12144, 0.44510364642445704), (15435, 0.4448423428067617), (8588, 0.4448423428067617)]
hashicorp/terraform 15708 : [(15624, 0.5016638791990976), (15618, 0.4723007851959718), (15682, 0.46477926697169647), (11140, 0.4606548424977533), (13757, 0.4442642647177107), (15673, 0.4416399398532136), (2813, 0.44159381024138233), (6783, 0.44159381024138233), (6800, 0.44159381024138233), (15511, 0.44106271704042244), (1859, 0.4410166000992586), (7872, 0.4410166000992586), (783, 0.4399108499931506), (9373, 0.4354380637060817), (13719, 0.43376034017610166), (2020, 0.4319977445456631), (5237, 0.43185467985242765), (1335, 0.43185467985242765), (15698, 0.43185467985242765), (9088, 0.43185467985242765), (12723, 0.43185467985242765), (10086, 0.43055403878067633), (1343, 0.4303442013379565), (103, 0.43018024268788246), (9398, 0.43018024268788246), (15196, 0.43011178785823856), (15633, 0.4300569111209583), (5963, 0.4288808377617219), (9100, 0.4282149867358247), (11181, 0.42753467613788354)]
hashicorp/terraform 16027 : [(6800, 0.47908248920364144), (340, 0.4689936730219041), (12192, 0.4689936730219041), (15930, 0.4565223783862319), (4571, 0.45517103902279255), (8088, 0.45207281916716463), (10859, 0.45196743173555654), (1629, 0.4481107264352495), (13855, 0.4478145762443369), (10841, 0.44709903860160016), (15876, 0.44365008163830455), (5205, 0.4435450682629582), (13852, 0.4435450682629582), (12860, 0.4435450682629582), (11670, 0.44220088728468676), (1642, 0.44220088728468676), (103, 0.44159381024138233), (827, 0.44159381024138233), (15693, 0.44159381024138233), (4524, 0.44159381024138233), (3558, 0.44159381024138233), (15852, 0.44159381024138233), (3426, 0.44159381024138233), (6783, 0.44159381024138233), (8993, 0.44159381024138233), (15673, 0.44159381024138233), (14197, 0.44159381024138233), (12241, 0.44159381024138233), (9383, 0.44159381024138233), (10517, 0.44117951675906436)]
hashicorp/terraform 16398 : [(15673, 0.5635625291357691), (14070, 0.46477926697169647), (5727, 0.4565223783862319), (16045, 0.45414410149677525), (16314, 0.44959325400976335), (8088, 0.4467906252985734), (11421, 0.44558677783005585), (3406, 0.44365008163830455), (16339, 0.44365008163830455), (1659, 0.4435450682629582), (14102, 0.4435450682629582), (15046, 0.44220088728468676), (103, 0.44159381024138233), (827, 0.44159381024138233), (15693, 0.44159381024138233), (12457, 0.44159381024138233), (11785, 0.44159381024138233), (1629, 0.44159381024138233), (5237, 0.44159381024138233), (8993, 0.44159381024138233), (9024, 0.44159381024138233), (14197, 0.44159381024138233), (3558, 0.44159381024138233), (12241, 0.44159381024138233), (9383, 0.44159381024138233), (15852, 0.4410166000992586), (13020, 0.4410166000992586), (783, 0.4410166000992586), (3602, 0.4354380637060817), (6319, 0.4354380637060817)]
hashicorp/terraform 17126 : [(11871, 0.45517103902279255), (2069, 0.45196743173555654), (3406, 0.44916208065275226), (17038, 0.4475785857223404), (5727, 0.4467906252985734), (9208, 0.44365008163830455), (12221, 0.4435450682629582), (17087, 0.44117951675906436), (2020, 0.43397349468416224), (14102, 0.43127282550368834), (15508, 0.4282858981708107), (10761, 0.4248705467680196), (15465, 0.42476658472916706), (15513, 0.42476658472916706), (2982, 0.42242515595585195), (10045, 0.4175773605435085), (16002, 0.4136281181631261), (4103, 0.38922617418231964)]
hashicorp/terraform 17437 : [(11081, 0.5850299238747827), (5282, 0.5481769440674522), (10649, 0.5433068126259104), (12432, 0.5309755822446278), (3170, 0.5253196615133431), (7251, 0.5074856885260487), (5952, 0.5014805837843419), (17422, 0.4909372720883648), (17323, 0.4898611932343254), (13426, 0.48875026341922206), (1834, 0.4885411909599257), (5430, 0.47908248920364144), (4610, 0.4786261908668805), (4846, 0.4714509986854956), (4616, 0.46941744447428674), (12191, 0.4672936744414878), (12241, 0.4672936744414878), (8161, 0.4672936744414878), (3042, 0.4652016617125832), (15421, 0.4634743538108174), (5207, 0.4630232332754282), (9219, 0.4620086567080221), (1438, 0.4620086567080221), (11163, 0.4620086567080221), (15496, 0.4589589450633375), (11785, 0.45882482105506733), (13180, 0.45882482105506733), (3508, 0.45648034085461936), (6540, 0.45648034085461936), (8521, 0.45563752467160407)]
hashicorp/terraform 17482 : [(11373, 0.47908248920364144), (14294, 0.47908248920364144), (17454, 0.47357193359261407), (2503, 0.47357193359261407), (11341, 0.4689936730219041), (16668, 0.4689936730219041), (13066, 0.4689936730219041), (17431, 0.4605206447316711), (14370, 0.4605206447316711), (6665, 0.4605206447316711), (3170, 0.4605206447316711), (289, 0.4605206447316711), (5411, 0.4605206447316711), (4441, 0.4605206447316711), (16743, 0.4605206447316711), (10841, 0.4605206447316711), (10849, 0.4605206447316711), (9264, 0.4605206447316711), (3007, 0.4605206447316711), (7276, 0.4481107264352495), (1554, 0.4481107264352495), (6297, 0.4481107264352495), (17237, 0.44558677783005585), (6287, 0.4443868453477624), (6299, 0.4443868453477624), (7268, 0.44159381024138233), (2982, 0.44159381024138233), (13088, 0.44159381024138233), (5873, 0.4392985047743798), (7265, 0.4354380637060817)]
emberjs/ember.js 682 : [(325, 0.6171667666292138), (415, 0.6054862911187681), (365, 0.48855689498421856), (241, 0.4689936730219041), (419, 0.45963263293267065), (493, 0.4481107264352495), (338, 0.4399108499931506), (528, 0.43279310059277387), (567, 0.43190057898249595), (641, 0.43185467985242765), (679, 0.43185467985242765), (680, 0.43185467985242765), (615, 0.4308249329477465), (320, 0.43018024268788246), (648, 0.43018024268788246), (649, 0.43018024268788246), (470, 0.43018024268788246), (23, 0.42993339364103267), (562, 0.4282149867358247), (194, 0.4271987367627545), (429, 0.4271987367627545), (156, 0.4271987367627545), (177, 0.4271987367627545), (593, 0.4266294213105904), (511, 0.4266294213105904)]
emberjs/ember.js 712 : [(627, 0.5357005473900888), (309, 0.5172913242537514), (702, 0.5110665059852554), (695, 0.5094398458623506), (677, 0.5039386524166382), (431, 0.4968103475230855), (574, 0.4923065913304239), (395, 0.4916396876578686), (643, 0.4846202043688642), (417, 0.47704528598946866), (399, 0.475893349568088), (260, 0.46778355358092094), (253, 0.46778355358092094), (470, 0.458084409892301), (429, 0.44971165008273556), (165, 0.44621550097435475), (522, 0.4405174385901434), (692, 0.43018024268788246), (157, 0.4253673819759839), (706, 0.42365778366869805), (515, 0.41455583192876316), (32, 0.4102031882483305), (662, 0.40859144744205134)]
emberjs/ember.js 924 : [(771, 0.4273904532104117)]
emberjs/ember.js 1442 : [(1393, 0.5276787943454581), (261, 0.46516782254669375), (769, 0.4619707622646175), (1052, 0.4416399398532136), (573, 0.44159381024138233), (1038, 0.4399108499931506), (957, 0.43122694244679166), (23, 0.43018024268788246), (515, 0.43011178785823856), (172, 0.42988754537220647), (1311, 0.4292206114276741), (1264, 0.4291747819450422), (1271, 0.4291747819450422), (253, 0.4282858981708107), (1139, 0.4282149867358247), (451, 0.4271987367627545), (716, 0.42491437688252937), (1409, 0.4248122938025291), (803, 0.4248122938025291), (954, 0.42476658472916706), (735, 0.42476658472916706), (46, 0.42419466102440534), (677, 0.42309916385496654), (1222, 0.42309916385496654), (1184, 0.4225278361468085), (165, 0.4225278361468085), (863, 0.42242515595585195), (71, 0.4211991369665171), (73, 0.42018973355463357), (1397, 0.4193695384549099)]
emberjs/ember.js 1574 : [(1006, 0.47908248920364144), (241, 0.47908248920364144), (1535, 0.47908248920364144), (511, 0.4781487591763003), (1572, 0.47737879736324806), (1067, 0.47737879736324806), (562, 0.47737879736324806), (1063, 0.4699460426298557), (156, 0.46970740719129894), (493, 0.4689936730219041), (976, 0.4481107264352495), (1209, 0.44451955890059447), (338, 0.4427016794965501), (320, 0.44253690983507865), (991, 0.44253690983507865), (1137, 0.4416399398532136), (1417, 0.4410166000992586), (861, 0.4410166000992586), (419, 0.4399108499931506), (677, 0.4399108499931506), (173, 0.4399108499931506), (177, 0.4399108499931506), (1472, 0.4399108499931506), (194, 0.4399108499931506), (615, 0.43279310059277387), (429, 0.43190057898249595), (528, 0.43190057898249595), (1568, 0.43190057898249595), (1570, 0.43190057898249595), (1457, 0.43190057898249595)]
emberjs/ember.js 1823 : [(1742, 0.46124554270071266), (1708, 0.4490282452844871), (77, 0.4435450682629582), (1794, 0.44159381024138233), (1743, 0.44159381024138233), (1751, 0.44159381024138233), (23, 0.43185467985242765), (1605, 0.43185467985242765), (1696, 0.43185467985242765), (426, 0.43185467985242765), (451, 0.43185467985242765), (716, 0.43185467985242765), (1678, 0.4303442013379565), (1715, 0.42988754537220647), (1668, 0.42988754537220647), (1505, 0.42988754537220647), (1761, 0.42988754537220647), (1038, 0.42887030327914516), (1139, 0.42887030327914516), (1456, 0.42887030327914516), (1052, 0.42658366172322615), (573, 0.42658366172322615), (339, 0.42476658472916706), (338, 0.42476658472916706), (947, 0.42476658472916706), (996, 0.42476658472916706), (1362, 0.4234360076669433), (353, 0.4234360076669433), (1238, 0.4234360076669433), (1554, 0.4228645585098979)]
emberjs/ember.js 1968 : [(1730, 0.5071863828121052), (1922, 0.5056143966936463), (1938, 0.5027847720526187), (1959, 0.5008011235562668), (1963, 0.49912663680077407), (1124, 0.48262674933424127), (1962, 0.4677587770646314), (1081, 0.4655394887316652), (419, 0.46031202893307877), (1005, 0.46031202893307877), (1103, 0.4583987675094234), (1944, 0.45027681596649344), (1754, 0.45027681596649344), (1472, 0.4500056888965882), (964, 0.44747339036957734), (1866, 0.4416399398532136), (23, 0.4399108499931506), (451, 0.4399108499931506), (26, 0.43122694244679166), (1387, 0.4300538326476793), (1285, 0.4282149867358247), (908, 0.42661490800832685), (1046, 0.4257011438029721), (680, 0.4248705467680196), (1843, 0.4248705467680196), (74, 0.42476658472916706), (679, 0.4234360076669433), (1860, 0.4234360076669433), (260, 0.42309916385496654), (1424, 0.42309916385496654)]
emberjs/ember.js 2247 : [(769, 0.48729785241276036), (1417, 0.47109789213341724), (2200, 0.4689936730219041), (2216, 0.44159381024138233), (2168, 0.43185467985242765), (23, 0.4303442013379565), (365, 0.4303442013379565), (2169, 0.4291747819450422), (353, 0.4288764530840152), (426, 0.42658366172322615), (2185, 0.42476658472916706), (1238, 0.42476658472916706), (2124, 0.42242515595585195), (320, 0.4195037824941066), (941, 0.41866953715010735), (2013, 0.41862023953873967), (1679, 0.41512268037578826), (277, 0.41512268037578826), (1173, 0.41512268037578826), (26, 0.41512268037578826), (1925, 0.41512268037578826), (1837, 0.41512268037578826), (1843, 0.41512268037578826), (566, 0.41512268037578826), (1610, 0.41512268037578826), (2133, 0.41512268037578826), (1895, 0.41512268037578826), (771, 0.4138005812537281), (2181, 0.4138005812537281), (2206, 0.4138005812537281)]
emberjs/ember.js 2312 : [(2274, 0.5912156020662613), (2182, 0.48105511430327946), (1969, 0.47366484706946704), (1730, 0.45963263293267065), (2308, 0.4584496591422364), (2212, 0.45670858784234936), (994, 0.45196743173555654), (1007, 0.45027681596649344), (2030, 0.44894215182463987), (892, 0.4446941082545905), (1668, 0.44253690983507865), (996, 0.44186055594450485), (2291, 0.44159381024138233), (2279, 0.4410166000992586), (2296, 0.4399108499931506), (1940, 0.43949689273162673), (426, 0.43933410892847485), (1754, 0.43831998071270345), (1137, 0.43736154546139167), (861, 0.4354380637060817), (1081, 0.43251031522523553), (2243, 0.43220207243968906), (23, 0.4312818313947733), (365, 0.43006018018171904), (1034, 0.4300538326476793), (1238, 0.42955309901178224), (140, 0.4291747819450422), (399, 0.428470789058531), (900, 0.4282393539639113), (1472, 0.4282393539639113)]
emberjs/ember.js 2651 : [(2401, 0.5348077603495427), (2650, 0.5276362526793386), (1318, 0.5068890808906027), (2603, 0.5036761512793841), (2424, 0.5023484384141778), (2640, 0.48986908643743277), (2600, 0.47543698905270154), (1696, 0.47527938889720484), (1727, 0.4739012244367047), (2594, 0.4739012244367047), (1629, 0.4714574452853034), (889, 0.46870916898127496), (2338, 0.4657258097091788), (1281, 0.4648283982009565), (2164, 0.46366825122037625), (1222, 0.4619529098555494), (1679, 0.46124554270071266), (1895, 0.46124554270071266), (1278, 0.45989205310663656), (1716, 0.457987690513722), (2202, 0.4570265407143663), (1317, 0.4568722052129254), (2621, 0.45599892064469766), (2218, 0.45599892064469766), (1994, 0.45517103902279255), (2354, 0.4544183032914509), (836, 0.4544183032914509), (882, 0.45207281916716463), (870, 0.45204187055075346), (1616, 0.4510809555775541)]
emberjs/ember.js 2936 : [(1222, 0.5124099600158132), (1318, 0.5123045774867062), (2651, 0.5008895424069257), (1317, 0.4946824891894742), (1281, 0.49297548383140205), (2401, 0.490890541062467), (2424, 0.49017923175103956), (1696, 0.48820281044682634), (2202, 0.4872952665344443), (1727, 0.48531940407009766), (2218, 0.4848997105569686), (1278, 0.4776777556941889), (2338, 0.47756870074427216), (1629, 0.4714574452853034), (836, 0.46366825122037625), (2164, 0.46186616318493673), (2159, 0.46128434430675097), (1679, 0.46124554270071266), (1895, 0.45989205310663656), (2128, 0.4564934134134519), (1499, 0.45452378823285616), (1271, 0.4544183032914509), (1616, 0.4544183032914509), (870, 0.45204187055075346), (1842, 0.4467906252985734), (2148, 0.44671819142694746), (2438, 0.4435450682629582), (2922, 0.44159381024138233), (2770, 0.44159381024138233), (426, 0.44159381024138233)]
emberjs/ember.js 3369 : [(3305, 0.4807486094290459), (1727, 0.47543698905270154), (1696, 0.47295021090131817), (1629, 0.4714574452853034), (3209, 0.46609960756779506), (3345, 0.46588950091569736), (1499, 0.46186616318493673), (2424, 0.4613512723167702), (1616, 0.46128434430675097), (957, 0.4609960238182738), (3348, 0.4594888877680769), (1895, 0.4588634349632858), (2202, 0.45599892064469766), (2218, 0.45599892064469766), (1281, 0.45400969229557253), (3347, 0.45352591093351174), (2148, 0.45306800001585373), (3274, 0.45204187055075346), (2159, 0.45051677342543495), (870, 0.45005562324566317), (3360, 0.45005315247118294), (941, 0.4490282452844871), (3329, 0.44671819142694746), (3313, 0.4443868453477624), (716, 0.44159381024138233), (796, 0.44117951675906436), (1679, 0.43505174523999046), (1317, 0.43505174523999046), (1618, 0.43185467985242765), (426, 0.43185467985242765)]
