cocos2d/cocos2d-x 12786 : [(12720, 0.5503403877260914), (12630, 0.5137514829131421), (12587, 0.5122702954416781), (12588, 0.5122702954416781), (12627, 0.5104439771898795), (9169, 0.5038885993531751), (7750, 0.483036378072515), (10150, 0.48111596301180665), (9686, 0.4757474778681008), (6342, 0.47182230905003897), (6562, 0.47182230905003897), (7952, 0.4700012324274317), (7304, 0.4700012324274317), (5898, 0.4697054137677869), (6387, 0.4685700293477374), (10078, 0.4685700293477374), (12739, 0.4685700293477374), (12670, 0.46796147504460867), (6842, 0.46586196709139666), (7086, 0.46586196709139666), (9199, 0.465749205718892), (3022, 0.4600980231019913), (9901, 0.4582829347399647), (8993, 0.4582829347399647), (3531, 0.4582829347399647), (3272, 0.4582829347399647), (5907, 0.4458834782217286), (6419, 0.44396684506619133), (733, 0.44117435366760827), (3589, 0.44117435366760827)]
cocos2d/cocos2d-x 12793 : [(10884, 0.5398224104342924), (11529, 0.5232490201767434), (3936, 0.5232490201767434), (12736, 0.5054541433303548), (2249, 0.504447482996148), (2970, 0.5030569787005524), (5569, 0.5009940930044238), (1421, 0.49916217647343797), (2850, 0.4989703609229038), (2690, 0.49618618519419927), (1346, 0.4867073815293579), (8949, 0.4776286349564378), (2913, 0.47327446122072303), (6442, 0.47301504515283177), (3017, 0.47182230905003897), (3989, 0.47147143979427736), (7795, 0.4711934718593876), (12372, 0.4700012324274317), (2886, 0.46852464262664906), (8940, 0.4646389231266272), (2534, 0.4640436838438185), (4352, 0.45988863278238357), (5060, 0.45785376942399436), (5601, 0.4547584283039429), (2991, 0.4534534170385417), (10927, 0.45341478553398573), (6499, 0.45069475660695096), (11490, 0.4504577037141889), (4654, 0.4503383649536116), (12341, 0.4489904985690457)]
cocos2d/cocos2d-x 13533 : [(9553, 0.5137514829131421), (6451, 0.4776286349564378), (13345, 0.4685700293477374), (13356, 0.4685700293477374), (6433, 0.4685700293477374), (9704, 0.4685700293477374), (12587, 0.465749205718892), (6488, 0.465749205718892), (13315, 0.4600980231019913), (13327, 0.4600980231019913), (13333, 0.4600980231019913), (13338, 0.4600980231019913), (6409, 0.4600980231019913), (13371, 0.4600980231019913), (13378, 0.4600980231019913), (13415, 0.4600980231019913), (13441, 0.4600980231019913), (13445, 0.4600980231019913), (13451, 0.4600980231019913), (12953, 0.4600980231019913), (6813, 0.4600980231019913), (6822, 0.4600980231019913), (13508, 0.4600980231019913), (6438, 0.4600980231019913), (6443, 0.4600980231019913), (6408, 0.4600980231019913), (6413, 0.4600980231019913), (6416, 0.4600980231019913), (6418, 0.4600980231019913), (6419, 0.4600980231019913)]
cocos2d/cocos2d-x 13985 : [(9475, 0.4776286349564378), (8967, 0.47301504515283177), (8666, 0.47301504515283177), (13787, 0.47147143979427736), (12614, 0.465749205718892), (5637, 0.4600980231019913), (10354, 0.4600980231019913), (13790, 0.45970672276499475), (5827, 0.45740884342036814), (4009, 0.4557454687020551), (4070, 0.4534534170385417), (5453, 0.45069475660695096), (3713, 0.4503383649536116), (4087, 0.44903559176562363), (6976, 0.44903559176562363), (151, 0.4476900425157771), (152, 0.4476900425157771), (7143, 0.4476900425157771), (8178, 0.4476900425157771), (7516, 0.4455466745872424), (135, 0.4455466745872424), (12461, 0.44427838067290426), (13870, 0.44396684506619133), (3509, 0.44396684506619133), (13883, 0.44117435366760827), (3491, 0.4406239360848075), (6522, 0.43541854577449357), (13710, 0.43541854577449357), (6642, 0.43312618524191304), (13832, 0.4321923060868831)]
cocos2d/cocos2d-x 14271 : [(13692, 0.5868729187163105), (14183, 0.5823805521075645), (12797, 0.5228676843132739), (13240, 0.5000334504198506), (5387, 0.48167262083306017), (11346, 0.47301504515283177), (6451, 0.47301504515283177), (13957, 0.4685700293477374), (14054, 0.4685700293477374), (14026, 0.4685700293477374), (14154, 0.4685700293477374), (6536, 0.465749205718892), (754, 0.465749205718892), (6008, 0.465749205718892), (6009, 0.465749205718892), (13318, 0.4600980231019913), (12815, 0.4600980231019913), (12830, 0.4600980231019913), (12319, 0.4600980231019913), (12321, 0.4600980231019913), (13361, 0.4600980231019913), (13130, 0.4600980231019913), (11863, 0.4600980231019913), (12389, 0.4600980231019913), (12395, 0.4600980231019913), (12396, 0.4600980231019913), (12935, 0.4600980231019913), (6433, 0.4600980231019913), (14028, 0.4600980231019913), (14029, 0.4600980231019913)]
cocos2d/cocos2d-x 14487 : [(6451, 0.4776286349564378), (6433, 0.4685700293477374), (9704, 0.4685700293477374), (6488, 0.465749205718892), (12587, 0.46393098031978336), (6749, 0.4600980231019913), (6822, 0.4600980231019913), (6438, 0.4600980231019913), (6408, 0.4600980231019913), (6409, 0.4600980231019913), (6413, 0.4600980231019913), (6416, 0.4600980231019913), (6418, 0.4600980231019913), (6419, 0.4600980231019913), (6425, 0.4600980231019913), (13601, 0.4600980231019913), (6462, 0.4600980231019913), (6468, 0.4600980231019913), (6474, 0.4600980231019913), (6478, 0.4600980231019913), (6495, 0.4600980231019913), (6497, 0.4600980231019913), (13692, 0.4600980231019913), (12671, 0.4600980231019913), (6443, 0.4600980231019913), (12953, 0.4582829347399647), (6813, 0.4582829347399647), (13239, 0.4582829347399647), (4003, 0.4582829347399647), (13430, 0.4476900425157771)]
cocos2d/cocos2d-x 14537 : [(7922, 0.5868729187163105), (7141, 0.5868729187163105), (13125, 0.5586367459567636), (3371, 0.5475344816927635), (7317, 0.5458032173938095), (7817, 0.5294468032097808), (14498, 0.5228676843132739), (14534, 0.5228676843132739), (5248, 0.5137514829131421), (2469, 0.5137514829131421), (3873, 0.5137514829131421), (14257, 0.5137514829131421), (14419, 0.512702395504109), (3707, 0.512702395504109), (9075, 0.512702395504109), (2971, 0.512702395504109), (12797, 0.5122702954416781), (6888, 0.5122702954416781), (2566, 0.5116286933768812), (14470, 0.5077706761105466), (11471, 0.5077706761105466), (3398, 0.5077706761105466), (6511, 0.5077706761105466), (3354, 0.5077706761105466), (5933, 0.5077706761105466), (5387, 0.48167262083306017), (7358, 0.47182230905003897), (3385, 0.47182230905003897), (7158, 0.47182230905003897), (10195, 0.47182230905003897)]
cocos2d/cocos2d-x 15157 : [(3981, 0.5380455591645549), (14867, 0.493996598047487), (14454, 0.47901057281309867), (12893, 0.4776286349564378), (4266, 0.4776286349564378), (4014, 0.4757474778681008), (2689, 0.47301504515283177), (3639, 0.47182230905003897), (15135, 0.47182230905003897), (7317, 0.4685700293477374), (12888, 0.4685700293477374), (7788, 0.46734349051246), (7789, 0.46734349051246), (14453, 0.46607215946148656), (7577, 0.465749205718892), (11731, 0.4650165844512532), (13660, 0.4600980231019913), (13661, 0.4600980231019913), (71, 0.4600980231019913), (3913, 0.4600980231019913), (7125, 0.45970672276499475), (14338, 0.4591608054916214), (8938, 0.45785376942399436), (7349, 0.4547584283039429), (5088, 0.45428905618775905), (4412, 0.45265123432729115), (1452, 0.45069475660695096), (78, 0.4503383649536116), (14900, 0.4476900425157771), (1408, 0.4470259986439843)]
cocos2d/cocos2d-x 15514 : [(3604, 0.47301504515283177), (15510, 0.4685700293477374), (2689, 0.4685700293477374), (4453, 0.4667504126108355), (71, 0.4600980231019913), (5907, 0.4582829347399647), (14459, 0.45357210523566444), (7817, 0.4472279944226501), (12302, 0.4472046135060128), (12034, 0.4472046135060128), (11599, 0.4470259986439843), (9074, 0.44533123979892847), (8123, 0.44396684506619133), (9901, 0.44176533360903814), (10246, 0.44117435366760827), (179, 0.44117435366760827), (9276, 0.44117435366760827), (7317, 0.44117435366760827), (3226, 0.44117435366760827), (6316, 0.44117435366760827), (6330, 0.44117435366760827), (9418, 0.44117435366760827), (11480, 0.44117435366760827), (13530, 0.44117435366760827), (2769, 0.44117435366760827), (13546, 0.44117435366760827), (6432, 0.44117435366760827), (6985, 0.44117435366760827), (6449, 0.44117435366760827), (11570, 0.44117435366760827)]
cocos2d/cocos2d-x 15556 : [(13393, 0.5071823636607522), (10228, 0.5056648567786346), (7566, 0.480930373176473), (9490, 0.47182230905003897), (7706, 0.47182230905003897), (10550, 0.47182230905003897), (11849, 0.47182230905003897), (8195, 0.47182230905003897), (9553, 0.47182230905003897), (6433, 0.4685700293477374), (7855, 0.4685700293477374), (6413, 0.465749205718892), (6409, 0.4600980231019913), (6416, 0.4600980231019913), (6422, 0.4600980231019913), (6425, 0.4600980231019913), (6428, 0.4600980231019913), (6429, 0.4600980231019913), (6443, 0.4600980231019913), (6749, 0.4600980231019913), (6419, 0.4600980231019913), (6438, 0.4600980231019913), (6418, 0.4600980231019913), (6435, 0.4476900425157771), (6445, 0.4476900425157771), (6452, 0.4476900425157771), (6453, 0.4476900425157771), (6556, 0.4476900425157771), (6427, 0.4476900425157771), (6440, 0.44396684506619133)]
cocos2d/cocos2d-x 15902 : [(13982, 0.542930437503962), (13557, 0.5354034368755001), (12341, 0.5183832226347802), (15817, 0.514176841616982), (15818, 0.514176841616982), (12277, 0.5139224748412138), (15203, 0.504911191167376), (13622, 0.5000723461028203), (15298, 0.49544758252207505), (15050, 0.47301504515283177), (2081, 0.4685700293477374), (6407, 0.4685700293477374), (13840, 0.45749345315007933), (6557, 0.4547584283039429), (4352, 0.45210310145159555), (15835, 0.4501637379383283), (4357, 0.44903559176562363), (4100, 0.44765763168923406), (4059, 0.44634560494485925), (6674, 0.44117435366760827), (9812, 0.44117435366760827), (6745, 0.44117435366760827), (6416, 0.44117435366760827), (6426, 0.44117435366760827), (6435, 0.44117435366760827), (6440, 0.44117435366760827), (6453, 0.44117435366760827), (6476, 0.44117435366760827), (6507, 0.44117435366760827), (13169, 0.44117435366760827)]
cocos2d/cocos2d-x 15958 : [(9247, 0.590795747311713), (5684, 0.590795747311713), (15058, 0.5716469231292194), (10864, 0.5689663819448494), (12761, 0.5209484899099073), (10305, 0.5137514829131421), (6511, 0.5122702954416781), (11471, 0.5122702954416781), (5928, 0.5014120636089987), (9075, 0.4960193356648917), (12797, 0.49576052206362264), (11878, 0.49408467934106926), (5762, 0.49408467934106926), (15071, 0.49408467934106926), (6888, 0.4930350314252853), (3398, 0.4930350314252853), (3354, 0.49260275090813826), (14498, 0.49196093514349565), (6453, 0.47301504515283177), (7358, 0.47182230905003897), (3385, 0.46586196709139666), (12597, 0.465749205718892), (12731, 0.465749205718892), (6656, 0.4619220378214904), (15951, 0.4600980231019913), (7535, 0.4600980231019913), (5839, 0.4534534170385417), (10352, 0.4519910163853017), (13240, 0.4512276295631911), (12732, 0.4462336209984884)]
cocos2d/cocos2d-x 16328 : [(14899, 0.48705407639421955), (2192, 0.4776286349564378), (10075, 0.47301504515283177), (10721, 0.4667504126108355), (14752, 0.4640436838438185), (6507, 0.4600980231019913), (14784, 0.4600980231019913), (15229, 0.4584517583300936), (7130, 0.4576506372062992), (9579, 0.45330348609398763), (11119, 0.4517612197911596), (5520, 0.4503383649536116), (14046, 0.44903559176562363), (14720, 0.4489904985690457), (14402, 0.4485297925919544), (7595, 0.4485297925919544), (6588, 0.4462336209984884), (12900, 0.4462336209984884), (5618, 0.4458834782217286), (10530, 0.444540099248804), (6453, 0.44396684506619133), (5865, 0.44396684506619133), (2977, 0.44396684506619133), (1408, 0.44227696971789754), (12928, 0.44227696971789754), (2995, 0.4419218793309286), (5891, 0.4419218793309286), (5795, 0.44143227841256216), (9324, 0.44117435366760827), (12613, 0.44117435366760827)]
cocos2d/cocos2d-x 16445 : [(10246, 0.5176268407104525), (9492, 0.4979954586115761), (10307, 0.47828152501357185), (4266, 0.4685700293477374), (2428, 0.4685700293477374), (12893, 0.4685700293477374), (4786, 0.4685700293477374), (7224, 0.465749205718892), (5111, 0.4600980231019913), (12888, 0.4600980231019913), (2689, 0.4600980231019913), (3191, 0.4587155353450646), (6323, 0.45546035875595675), (6489, 0.45428905618775905), (3004, 0.45428905618775905), (7788, 0.45265123432729115), (7789, 0.45265123432729115), (11951, 0.45265123432729115), (16372, 0.44903559176562363), (7349, 0.4478908489893218), (6670, 0.4478908489893218), (14396, 0.4475348681226604), (2548, 0.4470259986439843), (2722, 0.44533123979892847), (10531, 0.44396684506619133), (13116, 0.44396684506619133), (2306, 0.4419218793309286), (15316, 0.4419218793309286), (14515, 0.44117435366760827), (13369, 0.44117435366760827)]
cocos2d/cocos2d-x 16771 : [(9159, 0.5484092760482514), (12849, 0.5437763807015161), (15255, 0.5359665075039985), (14459, 0.5326276529616005), (14402, 0.5283774688367945), (16690, 0.48568895618595775), (13206, 0.48558321559326073), (14666, 0.4816871973488234), (13935, 0.4697054137677869), (3533, 0.46915569005748375), (14491, 0.4685700293477374), (14887, 0.4648129989338196), (7910, 0.46448703889394427), (14448, 0.4620668871214048), (2639, 0.45970672276499475), (15092, 0.45357210523566444), (11490, 0.4504577037141889), (9060, 0.44903559176562363), (7613, 0.4476900425157771), (7086, 0.4455466745872424), (11925, 0.4455466745872424), (14886, 0.4453039453177288), (7842, 0.444540099248804), (14631, 0.4421632770397273), (13042, 0.4421632770397273), (13043, 0.4421632770397273), (179, 0.44117435366760827), (16600, 0.44117435366760827), (12520, 0.44117435366760827), (6432, 0.44117435366760827)]
cocos2d/cocos2d-x 16908 : [(6318, 0.5561860014975544), (6676, 0.5409249880264375), (6374, 0.5349758954206122), (6298, 0.5216712804565118), (9393, 0.515801621603507), (12490, 0.5148244515719387), (7464, 0.5148244515719387), (7524, 0.5067213258123716), (5978, 0.4932893165758354), (12372, 0.4871910982446963), (10927, 0.48614202271415535), (5907, 0.4857099955810844), (6405, 0.48167262083306017), (6410, 0.48167262083306017), (6674, 0.48167262083306017), (14634, 0.4810225301946474), (14640, 0.4810225301946474), (13510, 0.47984806538129443), (11553, 0.47327446122072303), (3354, 0.4711934718593876), (14637, 0.4700012324274317), (5009, 0.4700012324274317), (13083, 0.4685700293477374), (2755, 0.4667504126108355), (15315, 0.4667504126108355), (13686, 0.465749205718892), (889, 0.465749205718892), (4100, 0.4640436838438185), (12341, 0.4640436838438185), (6406, 0.4600980231019913)]
cocos2d/cocos2d-x 16934 : [(11344, 0.5466006925774392), (7557, 0.5228676843132739), (8986, 0.5113286823178474), (14773, 0.47301504515283177), (15595, 0.47182230905003897), (2509, 0.465749205718892), (6433, 0.4600980231019913), (980, 0.4600980231019913), (4455, 0.4600980231019913), (6557, 0.4600980231019913), (14521, 0.4476900425157771), (14631, 0.4476900425157771), (3381, 0.4476900425157771), (15333, 0.4455466745872424), (10751, 0.4455466745872424), (1832, 0.44396684506619133), (6485, 0.44396684506619133), (5471, 0.44396684506619133), (13310, 0.44396684506619133), (2281, 0.44117435366760827), (15884, 0.44117435366760827), (3598, 0.44117435366760827), (4399, 0.44117435366760827), (7086, 0.44117435366760827), (7718, 0.44117435366760827), (6189, 0.44117435366760827), (2006, 0.44117435366760827), (10808, 0.44117435366760827), (14410, 0.44117435366760827), (951, 0.44117435366760827)]
cocos2d/cocos2d-x 17846 : [(13116, 0.507402003935503), (16337, 0.49097196635511825), (10498, 0.47509685160996007), (13662, 0.4700012324274317), (6807, 0.4685700293477374), (16728, 0.4675633655700071), (12780, 0.4659600446468672), (7565, 0.4600980231019913), (16410, 0.45870018553183195), (16914, 0.4576577080138335), (10535, 0.4534534170385417), (11878, 0.4522676744787243), (7199, 0.4455466745872424), (8659, 0.44442820466824456), (6247, 0.44117435366760827), (10354, 0.44117435366760827), (14475, 0.44117435366760827), (6432, 0.44117435366760827), (3878, 0.44117435366760827), (6522, 0.44117435366760827), (17809, 0.44117435366760827), (3877, 0.44117435366760827), (4051, 0.44117435366760827), (6132, 0.44117435366760827), (11261, 0.4393731657404435), (5979, 0.4393731657404435), (2017, 0.4388232307214289), (13561, 0.4376513360980034), (13687, 0.43541854577449357), (7270, 0.4323510369366806)]
cocos2d/cocos2d-x 17952 : [(14869, 0.5039693760859012), (11571, 0.5006778773027609), (7061, 0.49927970085510254), (13019, 0.4941308242603991), (10910, 0.48430406995904096), (1661, 0.48167262083306017), (6439, 0.48167262083306017), (5905, 0.47984806538129443), (11857, 0.4776286349564378), (3982, 0.4776286349564378), (15254, 0.4776286349564378), (12768, 0.47182230905003897), (5144, 0.4711934718593876), (17934, 0.4700012324274317), (7605, 0.4700012324274317), (14637, 0.46895532230267467), (8031, 0.46734349051246), (11878, 0.4637336752508806), (16691, 0.4633756706676067), (5129, 0.4620668871214048), (10695, 0.46060797236578727), (11480, 0.4600980231019913), (6430, 0.4600980231019913), (5994, 0.4600980231019913), (8659, 0.45934916408346976), (14676, 0.45934916408346976), (5680, 0.4580420459324269), (8845, 0.45783428632940937), (6654, 0.45760247515786706), (4427, 0.45753452642208353)]
cocos2d/cocos2d-x 18227 : [(5738, 0.5420128706706381), (7722, 0.5124317643165298), (11448, 0.5027573378390447), (7565, 0.48655600886204864), (16111, 0.485068575020355), (11488, 0.47986263779957145), (7743, 0.4714743404826081), (15595, 0.4700012324274317), (9669, 0.4697816537158551), (5898, 0.46895532230267467), (6397, 0.4685700293477374), (4469, 0.46852464262664906), (17734, 0.467885269823309), (15487, 0.4655248952460048), (17651, 0.4640436838438185), (8885, 0.4600980231019913), (14371, 0.4574769508816853), (4100, 0.457186793993227), (6101, 0.4560564291299642), (15491, 0.4543580316666128), (4652, 0.4522676744787243), (12341, 0.45211781127120204), (12277, 0.4517612197911596), (17461, 0.4504577037141889), (5265, 0.4504577037141889), (9490, 0.4504577037141889), (6880, 0.4504577037141889), (10164, 0.4500139991077152), (6613, 0.44843099980859025), (7516, 0.4455466745872424)]
